,lepton_pt,pt_leading_jets,pt_second_jets,num_jet,Met1,Met0,MT,dR_lep_jet,eta_lepton,phi_lepton,eta_leading_jet,phi_leading_jet,eta_subleading_jet,phi_subleading_jet,phi_met
2014,9219.06832169,334383.96875,123764.882812,6,124044.332218,154470.967496,167980.581154,0.382626273262,-0.962057208093,0.0740517651173,-0.599021017551,0.194913625717,1.50599753857,-2.59241914749,2.1759954734
2015,36937.6830546,145760.171875,95945.453125,7,97354.5381518,99956.8575473,143772.153632,1.22838207099,0.708167297947,-0.365330509393,0.803410112858,0.859353661537,-1.52153253555,-1.95852291584,-1.19116000951
2016,152255.890764,241890.375,204578.765625,7,323996.804074,172182.622908,333591.61912,2.76726257934,-0.474845172444,-2.53909481767,1.09679782391,-0.261446803808,-0.293727099895,1.97343885899,-2.34987732067
2017,155307.606612,175046.6875,115585.484375,7,482018.975698,476941.224488,658719.353906,0.667699387873,-0.666797838553,-0.738509603184,-1.22530269623,-0.372593224049,2.04831647873,1.69904577732,2.90715901727
2018,65693.4088372,153360.828125,146694.703125,7,300813.863107,301534.406733,429718.401149,2.31454083216,-1.45406897502,2.76496807499,-0.983595132828,-1.25199711323,-0.19507342577,-1.18361973763,2.16476421597
2019,31522.5371854,105990.242188,75494.7734375,4,111965.757193,138807.85617,172159.024084,1.97355399334,0.376090833493,-2.43414122006,1.3876645565,-0.739551603794,2.21903729439,-1.83255088329,1.34752750275
2020,117701.968904,117331.101563,75743.53125,4,184024.342794,201641.224258,349933.656483,1.9678545825,0.898276475833,-0.294097451247,-0.319562524557,-1.8398399353,0.0171480439603,-1.24914360046,1.90982736252
2021,208751.961836,188496.53125,74940.03125,7,182653.495895,185485.691311,412661.184643,2.98362425789,-0.610113200066,0.915778769269,-1.32241082191,-1.98157274723,0.333507806063,-0.48858037591,-2.91893802503
2022,5206.73390352,107279.265625,56230.0039063,5,76225.9073366,80609.7062395,162788.654179,3.75755919698,3.86222771122,1.42451596363,1.35191881657,-2.06267213821,-3.50710821152,2.79227137566,0.691470842942
2023,1199.75580756,156586.625,96157.34375,5,190107.620632,206752.480157,259491.562085,7.14153748003,4.5962652493,-1.71794748711,-2.53209137917,-1.28425478935,2.64041519165,1.40862166882,2.6289006197
2024,143560.728843,972166.75,122151.773438,5,923644.841593,923276.99337,1079322.05107,2.85709739858,-0.445900369053,1.45284370192,-0.144727379084,-1.98916220665,-0.68420791626,-2.02028942108,0.955159389244
2025,83857.2567679,215022.71875,73178.609375,4,222173.447206,183966.10354,300595.239934,4.12768381588,-1.04996835871,-0.784831455734,1.94299161434,2.05769634247,1.9839309454,0.995443344116,-1.43923582823
2026,16630.4748479,135054.59375,75699.1875,5,109402.025843,105359.930006,124901.436271,2.16510607778,-0.629952973085,-1.46943904963,0.617636919022,0.300081729889,1.63488173485,0.506022334099,-2.66031714942
2027,173849.054703,284793.21875,188796.171875,6,406215.58143,299957.145241,513762.956087,1.78410247213,-0.844561995391,-2.28629254475,-0.445213079453,-0.54745900631,-1.31401431561,1.40290141106,2.901836662
2028,35510.0127554,219307.625,61336.9960938,6,260241.246231,257099.259655,313801.370621,2.95664186728,-1.1260019675,2.39303419146,1.34436333179,0.768526136875,1.97367691994,0.510153353214,-2.05300326786
2029,48942.0382945,182310.140625,144640.34375,6,297976.91585,355935.106405,409466.878758,1.54775666611,0.459153620292,-2.59706576332,0.976411879063,-1.1383010149,-0.159491360188,-2.44711351395,1.03173710271
2030,70484.4127618,298449.75,88535.015625,5,362105.045652,222305.017343,306322.056503,3.12889227036,-0.704651650127,-0.444123661694,0.344054102898,2.89114999771,1.44026851654,-0.375777959824,-0.0850110778312
2031,77359.7447307,534679.0,274725.09375,6,611656.36878,690332.235559,801170.620043,0.956519641667,-0.955012421715,1.58031224875,-1.24810361862,0.669802844524,1.93301856518,2.84794688225,-1.49275834193
2032,84015.3109709,90867.09375,62766.421875,10,107835.706888,103704.639009,200251.822837,1.92998673041,-0.730654191235,-0.0390368403937,-2.04178953171,-1.45528995991,-0.761454820633,2.03548645973,2.12036016038
2033,43544.9960973,367982.09375,127626.359375,6,460458.567875,462068.12188,629924.375381,3.13375887859,2.1864252587,-1.13292250411,-0.940883874893,-0.931969046593,-2.60447692871,2.16940283775,2.8873840493
2034,22169.1062212,118982.898438,56612.28125,5,169875.428499,176204.668463,198395.039073,2.53881371986,0.0461948207661,-2.73399239999,-1.15321874619,1.31156420708,-1.49050521851,2.53912949562,-1.0657157468
2035,159319.534357,104676.445312,81710.2890625,4,227340.55761,235508.971562,419482.039099,1.67421991476,0.716072419772,1.08365725728,0.23909637332,-0.521181106567,1.87854671478,1.37616944313,-2.19255548806
2036,24702.2125617,411323.0625,114683.039062,5,394083.446375,381525.232699,411850.945872,2.50715232613,0.685186363392,1.9117102193,-1.28244996071,0.35793414712,0.548489689827,-1.31381988525,-2.86028762821
2037,134788.958427,118490.789063,80640.6796875,6,69048.9590973,85962.8610701,268536.49274,1.7449032502,1.32209449982,2.76687686935,0.859559297562,-1.83382558823,-1.71122944355,-1.07969677448,0.114582985479
2038,67307.2830714,334951.8125,69625.0390625,7,320144.274811,316919.90526,399369.226994,1.89119096563,0.729531746933,-2.87043558898,-0.605715692043,-1.53113818169,-0.330763816833,-2.76588630676,1.26230759293
2039,147811.19443,259780.421875,145108.3125,7,339018.760044,484395.828606,642759.403494,2.11461287915,-0.430156930785,1.78057295186,0.998193144798,-2.94331645966,1.20449244976,2.05521225929,-1.19014966101
2040,32234.9961435,313607.3125,169136.046875,8,78917.9302826,44926.7470789,84048.6465205,2.3327347733,0.849764681846,0.0938194819338,1.58234703541,-2.12089824677,0.331043303013,0.839332520962,1.3438887286
2041,87707.9100751,267475.875,73029.4140625,5,318337.201477,316385.60579,415662.013899,2.42366634047,-0.576572377009,-0.0317791725009,1.63319981098,0.963743507862,-1.11888861656,-2.8739233017,-2.34329582232
2042,82339.7683295,171741.59375,79650.8515625,7,204996.034589,205086.820258,300526.526302,2.97370388621,-0.66313768289,0.667084397087,-1.1132042408,-2.27236366272,-1.2887969017,2.89169645309,0.654863563672
2043,84372.3800377,150294.546875,59276.6367188,5,211439.354751,209843.634033,296936.060474,1.76182734829,0.300233859673,-0.054542075961,-0.57870131731,-1.58146989346,0.423529744148,-2.45484256744,1.64047508217
2044,86403.2818377,186653.09375,169194.15625,8,161282.706212,168667.180673,269484.113903,2.84963394652,0.705554915324,0.0105379877997,0.88002794981,2.85482573509,0.782267034054,-0.408140659332,-0.799123697069
2045,11576.3950809,171555.921875,36326.8242188,3,231659.478039,360160.724235,426952.333524,4.43993578614,-2.5254946225,-2.87589683823,1.13978731632,-0.37015581131,0.276820033789,0.2906909585,2.6654636372
2046,4301.49343655,167156.4375,144629.546875,5,255103.272803,286284.638271,299420.271699,3.11224848736,-1.80298955707,-1.71250546485,1.26628541946,-1.19710099697,0.11425819248,-0.993115007877,2.16077702157
2047,28184.6741247,133181.984375,128339.984375,11,200940.952787,227211.456532,263772.368903,2.33645012063,0.802359992867,-1.93679049284,-0.866748690605,-0.301836252213,1.43622517586,-1.07654130459,2.30632644125
2048,92007.9772878,156363.671875,83929.296875,5,240890.128425,200334.305089,311592.597484,2.77085756025,0.774671100546,-0.259747259801,-1.30561900139,-2.09005999565,3.23283886909,-2.55013632774,1.92809876118
2049,148747.487258,190751.0,153449.171875,9,414044.44329,281876.346518,481176.517918,3.17510260108,1.00559013387,-0.376333020968,0.0833840444684,2.86862707138,-0.221539437771,1.41630637646,-0.589365868942
2050,40644.419427,81762.0546875,47853.3359375,7,45367.6731213,85851.3697293,155682.255686,0.823881673095,-1.41521272925,-1.86832745557,-1.81133460999,-2.59073209763,-2.33561372757,0.280949771404,1.16781510295
2051,114623.685746,97045.6875,36242.5273438,3,227482.320399,225990.438906,365224.683152,0.665501189195,-0.797590875475,-2.8357431065,-0.446394473314,2.88215208054,1.07513844967,-1.13632464409,0.154472031894
2052,27385.6238594,162925.0625,37981.3398438,5,178645.387093,183230.778905,226107.219547,3.11367581623,1.10417449547,0.312635061116,-0.523184120655,-2.34192347527,-1.07142043114,0.119267232716,1.28097833553
2053,2362.37427916,386877.375,79775.3671875,5,337081.486641,337259.590684,339718.647649,1.6689737332,0.286141449922,-1.00085831856,1.16259169579,-2.42117810249,1.41859734058,-0.93488407135,1.17198825128
2054,54689.6723746,250913.65625,157315.09375,6,421601.874926,482540.601909,574135.404165,1.6438383734,1.17746347633,-2.26956007979,-0.358993291855,-2.85394454002,-0.559170305729,-1.52117025852,0.782995365666
2055,36685.5665233,111049.4375,94988.203125,7,168371.504403,171249.829338,210034.39202,2.68675010276,0.371552470199,-2.89824052721,-2.03317165375,2.18664264679,0.15536493063,-1.86647868156,-0.101279545444
2056,60104.6145984,477097.09375,314903.84375,8,69057.4695714,65011.8691254,144597.967844,1.99747847096,1.10286385241,-2.36956443792,-0.603026807308,-1.33040261269,-0.40622779727,1.94270288944,2.73161154742
2057,40203.623565,138644.328125,78240.7109375,5,146280.655975,184275.735726,249784.669036,3.30878439774,1.19954336902,1.1063676679,-2.08985924721,0.748758077621,2.55023145676,-2.70626974106,-2.34528421415
2058,13556.7118368,140217.921875,118070.5625,4,169755.568623,166264.738275,182056.575922,0.657078784851,-0.590425174332,0.837517608278,-1.12219774723,0.45155069232,-1.37920415401,-0.52830183506,2.62971922034
2059,9362.02010611,87091.4375,63226.5,5,25036.7497414,53663.2012635,63174.3813725,2.9246500905,0.192887413623,-2.67859906833,-2.66560912132,2.98605918884,1.66297328472,0.192810863256,1.08020167979
2060,99139.3735903,137314.203125,74573.828125,5,343223.920513,348552.615451,449197.513105,1.69838619788,0.197356402103,1.75234479713,1.51978206635,2.8180398941,0.792615652084,1.77474927902,-1.25109369304
2061,56776.3684147,99359.8125,78749.3046875,6,133699.536166,114693.649619,172290.225063,2.43896157688,0.207697167759,-0.316822083018,0.215045288205,-2.75577259064,2.03289437294,0.689131855965,1.09647455988
2062,23611.5557232,313831.90625,219697.28125,3,456127.433437,507332.519469,594169.198403,3.63642899249,2.05544946028,1.5215210628,-1.11485922337,-0.259702861309,-0.681673109531,-0.415545135736,2.83370672189
2063,25267.4351272,200131.609375,118702.453125,6,194764.680049,211503.946816,242251.894956,0.199699592296,0.687271098673,1.05993817946,0.828686952591,1.20093989372,2.53999710083,-0.522242069244,-2.51333515808
2064,70686.0590319,120885.15625,99501.265625,8,206612.274312,211420.076643,282175.650794,3.43239786244,-0.0512281413839,0.359887926572,1.95097732544,-3.13537192345,-2.27331447601,-1.40980756283,0.60784006703
2065,84177.3455224,160662.46875,81041.1953125,5,277529.303919,282136.114033,366512.921983,1.67589385815,0.0784326490284,2.545648202,1.53987979889,-2.91729784012,0.455923110247,-2.87759423256,0.307272499495
2066,7515.38631093,348473.9375,78330.1640625,5,310431.032021,310623.391874,321513.266814,2.13948405868,-0.927923829363,-1.91044468397,0.716125011444,3.00361847878,0.733570277691,-1.7313888073,0.115770740307
2067,77668.0354843,187639.359375,176129.5625,6,634488.234354,636964.324403,714632.648726,0.371104667993,0.00288187598455,1.9312892078,0.346099078655,2.07242965698,0.737518370152,1.89010941982,-1.19398256877
2068,80774.5317128,203525.78125,161457.78125,5,300646.186249,286232.664449,425585.614942,3.12876342947,-1.31930474349,0.854904513445,0.429280251265,-1.73963034153,2.59782266617,-3.10189890862,0.544913323207
2069,26111.8636274,514210.28125,117233.351562,6,616821.334887,622445.371623,793171.468243,2.34676357496,2.69193079977,1.22838274559,1.23726224899,-0.613148868084,-0.736612319946,-2.43515133858,2.30096526074
2070,30868.3219284,254570.453125,82939.59375,5,282923.122445,249849.575533,281675.761678,2.57953985871,-0.263500245937,-2.7315800864,-1.23294460773,-0.341140061617,-1.76993072033,-0.431183069944,3.11591028142
2071,11519.4146988,185551.65625,141177.328125,5,99832.8179787,113056.712011,130681.946925,2.981796567,-1.04565846234,2.78124092889,1.08612382412,-1.41709065437,-0.607407569885,1.4123390913,-1.69354804014
2072,7764.47261712,110405.257812,76510.578125,6,268431.837157,267440.178515,275308.629775,1.24453922826,0.165839816282,1.67706235069,-1.07705783844,1.61316156387,1.27133452892,-2.48803496361,-0.733848455347
2073,14598.3056924,244594.828125,114905.375,4,423164.156665,424098.952873,442768.587891,2.83183498069,0.744069332045,1.57085859958,-0.167978733778,-2.03138327599,-0.135970070958,-2.44723200798,1.00917822133
2074,155302.48018,170486.953125,154201.9375,6,184507.659768,171317.636356,328121.592451,1.96312869464,-0.191928077397,0.698013287718,0.176185950637,2.62631988525,1.63432753086,-0.443119138479,-2.72451282905
2075,80305.4190979,136883.28125,112781.375,5,6259.913846,69045.7994769,174252.267324,2.86516880073,-1.14237906741,-2.37675880817,-1.39856016636,1.05273354053,-1.58256387711,-2.36095380783,0.999076724343
2076,10604.1549992,117386.851563,70550.5390625,6,235377.570902,243245.476101,253963.274134,1.49840558196,-0.149095430359,2.22001712557,1.06312179565,1.33925116062,0.152852982283,1.97868895531,-1.28139345656
2077,193304.413051,96231.9296875,23652.0722656,2,133236.982362,325904.635509,544806.445256,1.24915729389,0.646212201859,1.7692690925,-0.39948618412,1.0859618187,3.36683773994,1.68421196938,-1.34895560806
2078,37761.0591374,89140.4375,68947.2421875,8,38421.3194171,43108.5446179,93468.2972003,3.75419538456,-1.10457472672,-1.5627601731,1.14786338806,1.44065546989,-0.963712334633,-1.73073959351,2.45672423676
2079,73217.281729,155359.765625,103803.53125,7,233178.012261,238368.673681,321585.013182,2.5727564366,0.59354308035,1.69412838466,-0.378350645304,-0.687992155552,-1.00827276707,-2.26796460152,1.65949266811
2080,65462.5570433,244634.046875,108040.90625,7,212607.998069,204264.800614,271842.651058,1.40557650203,0.291663049996,0.0121384959959,0.309375315905,-1.39332640171,0.439728826284,2.13841557503,1.63131039394
2081,13740.5054464,395074.3125,109789.242188,6,246472.144789,248698.726847,279497.249957,2.17771756504,1.50009132897,2.2498047929,2.09046435356,-1.93721413612,-0.938792824745,1.36424207687,1.36059905363
2082,4315.99292692,60691.3320313,20468.9355469,2,104554.418086,255747.591368,263048.402701,2.6128927141,1.12837738418,1.71296315367,-0.777823507786,-0.0741032958031,1.66610360146,0.118900261819,2.95590673113
2083,64160.9930701,377477.0625,212045.234375,5,508777.24169,506203.910765,653347.79527,2.94791780914,-1.59401669913,-2.90002370078,-0.793260812759,0.546083986759,-1.21216833591,0.0673331320286,-2.2834120717
2084,99836.3365233,108735.570312,50460.453125,4,125623.45076,122390.982818,225482.640152,1.86696104057,0.343669527776,0.135630954272,0.575177133083,-1.71692073345,-0.409446567297,-2.75263547897,1.49576996818
2085,49943.7939978,120864.46875,97187.65625,6,243923.269652,218232.455922,298973.175741,3.19180823597,1.19375162856,-1.27702031553,-1.91021442413,-0.533357381821,0.85365742445,1.15230488777,-2.47758280522
2086,44790.4480241,140212.4375,74238.546875,5,36494.35138,23044.2708341,73563.7673443,3.09483953816,0.859233004109,2.226122655,0.419084757566,-0.837258040905,-0.4189247787,1.22354006767,-1.07168519756
2087,26825.3907957,74592.625,68706.546875,5,142328.365452,142516.311482,169802.916452,2.12782029812,-0.201929921634,-2.2380550472,-1.30769217014,-0.420114159584,-2.60427093506,0.0520500913262,2.81909748688
2088,68314.368277,66474.9375,55623.2148438,4,73699.4798778,135267.284763,236066.088007,1.72846396878,-1.17450758903,0.648253364049,-2.90282678604,0.625882744789,0.357721924782,1.3968487978,-2.56813742112
2089,182919.147722,365438.375,285874.78125,8,476739.273676,475220.011271,677995.834272,2.877699522,0.54566592788,3.00632133286,0.939120650291,0.155646339059,0.294672846794,0.0359025895596,-2.6470594106
2090,79261.4039967,322494.125,63344.8945312,4,376684.986828,360452.099061,443782.207223,2.28807916054,0.352875339415,-1.60745350667,0.772051215172,2.42637681961,1.46040987968,2.31565976143,-0.440073869888
2091,13138.3895864,141301.328125,102364.546875,9,286062.538584,302326.964984,344978.886612,3.21006691463,-1.91091713591,0.11268386498,0.916811227798,1.6320527792,-0.126284375787,0.304244697094,-2.6862562059
2092,54117.9018901,200511.25,156850.90625,6,176366.194194,186749.893672,293072.944239,3.40678115287,-1.51241801845,-2.05335739082,1.72658491135,-0.997413337231,-2.38967037201,1.07183110714,2.31327363989
2093,2525.88524631,476660.875,94433.8125,5,398118.245534,396064.122509,418146.485446,5.21283879476,2.88536303829,2.34160926596,-1.60582315922,-0.304696619511,1.39124667645,-2.21035385132,2.50216132889
2094,55252.2624269,371528.125,242563.375,6,584117.61922,586221.796724,672754.15324,1.84306566868,-1.07418835793,-2.72764173638,-0.398391157389,-1.01294374466,1.59818375111,-3.12091326714,0.992165328529
2095,27416.7446629,180001.953125,79229.890625,7,204208.759319,210306.318582,251354.070295,1.28083487159,1.02923790061,-1.01439897435,0.859350323677,0.255119115114,-1.41044354439,-0.741342902184,2.51287714381
2096,69690.8913206,390810.71875,103213.578125,3,442334.263883,488407.792841,565112.750872,1.06199814825,0.476575788295,0.72364577378,1.33282005787,0.0954055190086,2.58651423454,-1.36792969704,3.13974154851
